 2835,     3.19326e-01,   2.18439e+00,   3.77789e-06,   2.58260e-05,   2.21897e+00,  -4.23699e-01,  -6.16435e-01
 2836,     2.72952e+00,   4.32942e-01,   2.32517e-05,   3.68679e-06,  -9.69573e-02,  -2.92255e-01,   1.69898e+00
 2837,     2.13520e+00,   1.21471e+00,   2.15024e-05,   1.22256e-05,   1.90564e-01,  -1.02698e+00,   1.41129e+00
 2838,     2.54707e+00,   8.19618e-01,   2.26913e-05,   7.29876e-06,  -1.72676e-02,  -5.87417e-01,   1.61912e+00
 2839,     2.03349e+00,   6.41969e-01,   2.54023e-05,   8.01298e-06,  -4.97605e-01,  -9.10052e-01,   2.09891e+00
 2840,     9.59441e-01,   2.44098e+00,   8.78726e-06,   2.23458e-05,   1.56867e+00,  -7.13756e-01,   3.31000e-02
 2841,     2.50314e+00,   4.02704e-01,   2.40782e-05,   3.87171e-06,  -2.64461e-01,  -3.51941e-01,   1.86615e+00
 2842,     2.54516e+00,   8.57264e-01,   2.25566e-05,   7.59443e-06,   4.91251e-03,  -6.04879e-01,   1.59694e+00
 2843,     2.29250e+00,   6.92964e-01,   2.39728e-05,   7.24205e-06,  -2.45817e-01,  -6.96383e-01,   1.84738e+00
 2844,     9.93025e-01,   2.42377e+00,   9.11199e-06,   2.22300e-05,   1.54989e+00,  -7.37434e-01,   5.18918e-02
 2845,     2.05694e+00,   1.92887e-01,   2.70172e-05,   2.53116e-06,  -8.59535e-01,  -3.13969e-01,   2.45971e+00
 2846,     7.83706e-01,   2.01780e+00,   9.56040e-06,   2.45981e-05,   1.93655e+00,  -1.03883e+00,  -3.34586e-01
 2847,     2.32444e+00,   7.14054e-01,   2.37645e-05,   7.29616e-06,  -2.08324e-01,  -6.84653e-01,   1.80994e+00
 2848,     7.85471e-01,   1.98012e+00,   9.82609e-06,   2.47532e-05,   1.95802e+00,  -1.08947e+00,  -3.56043e-01
 2849,     1.02661e+00,   2.40656e+00,   9.43523e-06,   2.21072e-05,   1.53001e+00,  -7.60357e-01,   7.17576e-02
 2850,     2.09968e+00,   1.26964e+00,   2.11804e-05,   1.28000e-05,   2.44806e-01,  -1.06046e+00,   1.35707e+00
 2851,     2.28869e+00,   7.68351e-01,   2.36492e-05,   7.93482e-06,  -1.85661e-01,  -7.46524e-01,   1.78727e+00
 2852,     1.06020e+00,   2.38935e+00,   9.75664e-06,   2.19776e-05,   1.50911e+00,  -7.82472e-01,   9.26616e-02
 2853,     2.32049e+00,   7.89249e-01,   2.34476e-05,   7.97061e-06,  -1.50471e-01,  -7.31827e-01,   1.75213e+00
 2854,     1.09379e+00,   2.37214e+00,   1.00759e-05,   2.18412e-05,   1.48721e+00,  -8.03717e-01,   1.14559e-01
 2855,     3.91573e-01,   2.69519e+00,   3.40128e-06,   2.34026e-05,   1.73259e+00,  -2.76623e-01,  -1.30941e-01
 2856,     6.85038e-02,   2.67861e+00,   6.08714e-07,   2.37920e-05,   1.80364e+00,  -5.13911e-02,  -2.02060e-01
 2857,     2.64088e+00,   2.59348e-01,   2.38046e-05,   2.33668e-06,  -2.03703e-01,  -1.99307e-01,   1.80560e+00
 2858,     2.06414e+00,   1.32459e+00,   2.08355e-05,   1.33626e-05,   3.01704e-01,  -1.08958e+00,   1.30019e+00
 2859,     1.12738e+00,   2.35493e+00,   1.03928e-05,   2.16981e-05,   1.46437e+00,  -8.24026e-01,   1.37401e-01
 2860,     1.16098e+00,   2.33772e+00,   1.07069e-05,   2.15483e-05,   1.44064e+00,  -8.43349e-01,   1.61130e-01
 2861,     1.53709e+00,   2.03537e+00,   1.46533e-05,   1.93925e-05,   1.10427e+00,  -1.06616e+00,   4.97528e-01
 2862,     1.19459e+00,   2.32051e+00,   1.10181e-05,   2.13920e-05,   1.41606e+00,  -8.61636e-01,   1.85703e-01
 2863,     2.02871e+00,   1.37950e+00,   2.04689e-05,   1.39105e-05,   3.60709e-01,  -1.11399e+00,   1.24119e+00
 2864,     1.22825e+00,   2.30328e+00,   1.13264e-05,   2.12291e-05,   1.39067e+00,  -8.78853e-01,   2.11084e-01
 2865,     2.18794e+00,   8.19895e-01,   2.37414e-05,   8.89109e-06,  -1.94631e-01,  -8.67957e-01,   1.79624e+00
 2866,     2.13893e-01,   2.34769e+00,   2.28913e-06,   2.51116e-05,   2.07720e+00,  -2.34526e-01,  -4.74951e-01
 2867,     2.83522e+00,   2.69214e-01,   2.31854e-05,   2.20093e-06,  -7.23009e-02,  -1.67386e-01,   1.67452e+00
 2868,     9.40841e-01,   2.77914e+00,   7.38866e-06,   2.18189e-05,   1.46606e+00,  -5.08817e-01,   1.35451e-01
 2869,     1.29344e+00,   2.30663e+00,   1.17097e-05,   2.08717e-05,   1.33876e+00,  -8.79782e-01,   2.63003e-01
 2870,     6.83443e-01,   2.72847e+00,   5.67956e-06,   2.26667e-05,   1.60447e+00,  -4.29613e-01,  -2.85243e-03
 2871,     1.32704e+00,   2.28938e+00,   1.20034e-05,   2.06975e-05,   1.31280e+00,  -8.93645e-01,   2.88963e-01
 2872,     2.72764e+00,   4.70479e-01,   2.31864e-05,   3.99795e-06,  -8.60029e-02,  -3.15414e-01,   1.68801e+00
 2873,     1.32905e+00,   2.25163e+00,   1.22276e-05,   2.07048e-05,   1.31069e+00,  -9.23535e-01,   2.91062e-01
 2874,     2.46973e+00,   4.19810e-01,   2.41725e-05,   4.10671e-06,  -2.83721e-01,  -3.79738e-01,   1.88536e+00
 2875,     1.39424e+00,   2.25491e+00,   1.25783e-05,   2.03324e-05,   1.25941e+00,  -9.17866e-01,   3.42357e-01
 2876,     1.39625e+00,   2.21718e+00,   1.28073e-05,   2.03267e-05,   1.25479e+00,  -9.47268e-01,   3.46980e-01
 2877,     1.46143e+00,   2.22048e+00,   1.31350e-05,   1.99468e-05,   1.20455e+00,  -9.37287e-01,   3.97220e-01
 2878,     1.46345e+00,   2.18275e+00,   1.33678e-05,   1.99277e-05,   1.19749e+00,  -9.65940e-01,   4.04292e-01
 2879,     1.52863e+00,   2.18608e+00,   1.36721e-05,   1.95423e-05,   1.14875e+00,  -9.51838e-01,   4.53006e-01
 2880,     1.56219e+00,   2.16889e+00,   1.39328e-05,   1.93338e-05,   1.12072e+00,  -9.57296e-01,   4.81044e-01
 2881,     4.23133e-01,   2.71551e+00,   3.62965e-06,   2.32857e-05,   1.71005e+00,  -2.90448e-01,  -1.08418e-01
 2882,     6.29533e-01,   2.50026e+00,   5.90757e-06,   2.34519e-05,   1.75626e+00,  -5.13642e-01,  -1.54419e-01
 2883,     2.72576e+00,   5.08051e-01,   2.31155e-05,   4.30702e-06,  -7.41707e-02,  -3.38019e-01,   1.67616e+00
 2884,     1.99510e+00,   1.39674e+00,   2.03478e-05,   1.42366e-05,   3.85169e-01,  -1.14214e+00,   1.21675e+00
 2885,     3.32193e-01,   2.57984e+00,   3.07816e-06,   2.38951e-05,   1.83171e+00,  -2.69972e-01,  -2.29914e-01
 2886,     2.60749e+00,   2.76415e-01,   2.39031e-05,   2.53274e-06,  -2.24709e-01,  -2.19986e-01,   1.82655e+00
 2887,     2.45568e-01,   2.36837e+00,   2.58907e-06,   2.49569e-05,   2.04581e+00,  -2.60975e-01,  -4.43630e-01
 2888,     2.83278e+00,   2.97210e-02,   2.33319e-05,   2.44690e-07,  -9.74102e-02,  -1.88710e-02,   1.69947e+00
 2889,     2.80345e+00,   2.48782e-01,   2.32953e-05,   2.06662e-06,  -9.52661e-02,  -1.60377e-01,   1.69744e+00
 2890,     1.96149e+00,   1.41395e+00,   2.02186e-05,   1.45658e-05,   4.11303e-01,  -1.16988e+00,   1.19063e+00
 2891,     1.92969e+00,   1.39347e+00,   2.03623e-05,   1.46949e-05,   4.00860e-01,  -1.20797e+00,   1.20111e+00
 2892,     2.46781e+00,   4.57360e-01,   2.40882e-05,   4.46194e-06,  -2.67947e-01,  -4.10305e-01,   1.86959e+00
 2893,     1.89604e+00,   1.41072e+00,   2.02222e-05,   1.50364e-05,   4.30206e-01,  -1.23643e+00,   1.17178e+00
 2894,     2.72387e+00,   5.45639e-01,   2.30392e-05,   4.61362e-06,  -6.15016e-02,  -3.60010e-01,   1.66348e+00
 2895,     8.49399e-01,   2.68003e+00,   7.06358e-06,   2.22792e-05,   1.54651e+00,  -5.25477e-01,   5.51494e-02
 2896,     2.03545e+00,   6.04296e-01,   2.55998e-05,   7.59399e-06,  -5.39529e-01,  -8.72361e-01,   2.14084e+00
 2897,     4.56489e-01,   2.69844e+00,   3.93854e-06,   2.32736e-05,   1.70980e+00,  -3.16643e-01,  -1.08142e-01
 2898,     6.63075e-01,   2.48308e+00,   6.25088e-06,   2.33975e-05,   1.74723e+00,  -5.44190e-01,  -1.45380e-01
 2899,     2.15425e+00,   8.37161e-01,   2.37639e-05,   9.22886e-06,  -1.94773e-01,  -9.11438e-01,   1.79637e+00
 2900,     2.12768e+00,   1.20379e-01,   2.66067e-05,   1.50395e-06,  -7.77098e-01,  -1.79024e-01,   2.37775e+00
 2901,     3.65547e-01,   2.56276e+00,   3.41048e-06,   2.38998e-05,   1.83385e+00,  -3.00821e-01,  -2.32039e-01
 2902,     1.13335e+00,   2.24202e+00,   1.10428e-05,   2.18335e-05,   1.47854e+00,  -9.20122e-01,   1.23218e-01
 2903,     2.46589e+00,   4.94937e-01,   2.39966e-05,   4.81395e-06,  -2.50891e-01,  -4.39981e-01,   1.85256e+00
 2904,     2.72199e+00,   5.83241e-01,   2.29577e-05,   4.91754e-06,  -4.80271e-02,  -3.81344e-01,   1.64999e+00
 2905,     1.86060e+00,   1.46562e+00,   1.97782e-05,   1.55698e-05,   5.00162e-01,  -1.24945e+00,   1.10184e+00
 2906,     1.78296e+00,   1.06531e+00,   2.32180e-05,   1.38621e-05,   8.76496e-03,  -1.47194e+00,   1.59278e+00
 2907,     2.71626e+00,   6.96107e-01,   2.26836e-05,   5.81138e-06,  -3.24159e-03,  -4.41139e-01,   1.60521e+00
 2908,     2.89928e+00,   2.72384e-01,   2.30144e-05,   2.16174e-06,  -3.45756e-02,  -1.58424e-01,   1.63694e+00
 2909,     2.68284e+00,   7.13244e-01,   2.27135e-05,   6.03644e-06,  -1.13286e-02,  -4.64731e-01,   1.61328e+00
 2910,     1.82693e+00,   1.48289e+00,   1.96126e-05,   1.59091e-05,   5.33327e-01,  -1.27436e+00,   1.06870e+00
 2911,     6.96625e-01,   2.46589e+00,   6.59552e-06,   2.33357e-05,   1.73680e+00,  -5.74611e-01,  -1.34947e-01
 2912,     2.72013e+00,   6.20845e-01,   2.28711e-05,   5.21845e-06,  -3.37801e-02,  -4.01978e-01,   1.63574e+00
 2913,     2.67341e+00,   9.01431e-01,   2.21398e-05,   7.46283e-06,   7.99720e-02,  -5.48585e-01,   1.52200e+00
 2914,     2.39772e+00,   1.18977e+00,   2.13482e-05,   1.05884e-05,   1.92281e-01,  -8.01413e-01,   1.40954e+00
 2915,     2.46399e+00,   5.32518e-01,   2.38979e-05,   5.16219e-06,  -2.32648e-01,  -4.68670e-01,   1.83433e+00
 2916,     7.30215e-01,   2.44870e+00,   6.94141e-06,   2.32662e-05,   1.72494e+00,  -6.04836e-01,  -1.23077e-01
 2917,     1.56430e+00,   2.13126e+00,   1.41688e-05,   1.92940e-05,   1.11023e+00,  -9.84259e-01,   4.91554e-01
 2918,     3.98897e-01,   2.54565e+00,   3.74643e-06,   2.38983e-05,   1.83477e+00,  -3.32183e-01,  -2.32933e-01
 2919,     7.63823e-01,   2.43149e+00,   7.28814e-06,   2.31892e-05,   1.71166e+00,  -6.34780e-01,  -1.09796e-01
 2920,     2.33280e+00,   1.18701e+00,   2.14358e-05,   1.09019e-05,   1.81462e-01,  -8.50752e-01,   1.42035e+00
 2921,     4.88105e-01,   2.71879e+00,   4.15786e-06,   2.31518e-05,   1.68666e+00,  -3.28715e-01,  -8.50255e-02
 2922,     2.71821e+00,   6.58447e-01,   2.27798e-05,   5.51633e-06,  -1.88470e-02,  -4.21914e-01,   1.62082e+00
 2923,     1.78952e+00,   1.57552e+00,   1.88349e-05,   1.65721e-05,   6.40463e-01,  -1.25809e+00,   9.61527e-01
 2924,     2.48023e+00,   8.53933e-01,   2.27221e-05,   7.81956e-06,  -2.49187e-02,  -6.45178e-01,   1.62672e+00
 2925,     2.46208e+00,   5.70118e-01,   2.37924e-05,   5.50657e-06,  -2.13289e-01,  -4.96338e-01,   1.81498e+00
 2926,     2.51354e+00,   2.15274e-01,   2.43533e-05,   2.08461e-06,  -3.15812e-01,  -1.92748e-01,   1.91746e+00
 2927,     1.04888e+00,   2.61463e+00,   8.69868e-06,   2.16758e-05,   1.45754e+00,  -6.27887e-01,   1.44167e-01
 2928,     5.38124e-01,   2.36428e+00,   5.52229e-06,   2.42498e-05,   1.90660e+00,  -5.30799e-01,  -3.04599e-01
 2929,     2.01903e+00,   1.56775e+00,   1.91886e-05,   1.48914e-05,   5.27741e-01,  -1.06896e+00,   1.07412e+00
 2930,     2.08222e+00,   1.60858e+00,   1.89898e-05,   1.46626e-05,   5.38080e-01,  -1.00763e+00,   1.06376e+00
 2931,     2.86826e+00,   2.52126e-01,   2.31136e-05,   2.03124e-06,  -5.55971e-02,  -1.51791e-01,   1.65788e+00
 2932,     7.97409e-01,   2.41427e+00,   7.63494e-06,   2.31046e-05,   1.69698e+00,  -6.64325e-01,  -9.51345e-02
 2933,     1.75593e+00,   1.59274e+00,   1.86396e-05,   1.68967e-05,   6.76395e-01,  -1.27681e+00,   9.25605e-01
 2934,     2.00468e+00,   5.83546e-01,   2.58913e-05,   7.53031e-06,  -5.94769e-01,  -8.87268e-01,   2.19615e+00
 2935,     2.05064e+00,   1.58815e+00,   1.90869e-05,   1.47742e-05,   5.32947e-01,  -1.03761e+00,   1.06889e+00
 2936,     2.46017e+00,   6.07737e-01,   2.36803e-05,   5.84683e-06,  -1.92886e-01,  -5.22935e-01,   1.79459e+00
 2937,     1.72409e+00,   1.57230e+00,   1.87432e-05,   1.70821e-05,   6.79453e-01,  -1.31864e+00,   9.22586e-01
 2938,     2.68092e+00,   7.50849e-01,   2.26074e-05,   6.32958e-06,   5.89246e-03,  -4.83237e-01,   1.59607e+00
 2939,     1.44518e+00,   2.55642e+00,   1.13381e-05,   2.00490e-05,   1.23204e+00,  -7.16439e-01,   3.69679e-01
 2940,     8.31001e-01,   2.39706e+00,   7.98173e-06,   2.30123e-05,   1.68091e+00,  -6.93401e-01,  -7.90680e-02
 2941,     1.65869e+00,   1.56905e+00,   1.86360e-05,   1.76175e-05,   7.24456e-01,  -1.38093e+00,   8.77641e-01
 2942,     2.71244e+00,   7.71284e-01,   2.24779e-05,   6.38965e-06,   2.97487e-02,  -4.77136e-01,   1.57223e+00
 2943,     1.69232e+00,   1.55181e+00,   1.88521e-05,   1.72756e-05,   6.82938e-01,  -1.36248e+00,   9.19152e-01
 2944,     2.96746e+00,   9.17623e-02,   2.29634e-05,   7.10002e-07,  -1.57191e-02,  -5.06012e-02,   1.61812e+00
 2945,     9.11058e-02,   2.96057e+00,   7.06489e-07,   2.29545e-05,   1.62063e+00,  -5.05418e-02,  -1.95272e-02
 2946,     2.70082e+00,   9.97168e-01,   2.17649e-05,   8.03350e-06,   1.39678e-01,  -5.65332e-01,   1.46226e+00
 2947,     2.71061e+00,   8.08973e-01,   2.23682e-05,   6.67368e-06,   4.71467e-02,  -4.93916e-01,   1.55486e+00
 2948,     2.30117e+00,   1.16650e+00,   2.15843e-05,   1.09359e-05,   1.60664e-01,  -8.73708e-01,   1.44114e+00
 2949,     2.66952e+00,   9.76866e-01,   2.18832e-05,   8.00528e-06,   1.19327e-01,  -5.75976e-01,   1.48262e+00
 2950,     2.45828e+00,   6.45349e-01,   2.35619e-05,   6.18242e-06,  -1.71513e-01,  -5.48382e-01,   1.77323e+00
 2951,     2.70872e+00,   8.46668e-01,   2.22545e-05,   6.95403e-06,   6.49827e-02,  -5.09901e-01,   1.53703e+00
 2952,     8.64602e-01,   2.37983e+00,   8.32823e-06,   2.29122e-05,   1.66346e+00,  -7.21930e-01,  -6.16152e-02
 2953,     2.70674e+00,   8.84324e-01,   2.21373e-05,   7.23038e-06,   8.31715e-02,  -5.25073e-01,   1.51884e+00
 2954,     2.67140e+00,   9.39168e-01,   2.20133e-05,   7.73665e-06,   9.94891e-02,  -5.62777e-01,   1.50247e+00
 2955,     4.32357e-01,   2.52845e+00,   4.08700e-06,   2.38904e-05,   1.83440e+00,  -3.64110e-01,  -2.32537e-01
 2956,     2.18780e-01,   2.89250e+00,   1.74415e-06,   2.30541e-05,   1.64766e+00,  -1.28918e-01,  -4.61825e-02
 2957,     1.14961e+00,   2.56301e+00,   9.57196e-06,   2.13319e-05,   1.40862e+00,  -6.82491e-01,   1.93117e-01
 2958,     5.21477e-01,   2.70172e+00,   4.46589e-06,   2.31292e-05,   1.68464e+00,  -3.54430e-01,  -8.29796e-02
 2959,     8.98205e-01,   2.36261e+00,   8.67397e-06,   2.28042e-05,   1.64465e+00,  -7.49805e-01,  -4.28156e-02
 2960,     2.45636e+00,   6.82992e-01,   2.34374e-05,   6.51355e-06,  -1.49249e-01,  -5.72685e-01,   1.75098e+00
 2961,     5.71426e-01,   2.34702e+00,   5.89709e-06,   2.42083e-05,   1.89846e+00,  -5.68074e-01,  -2.96437e-01
 2962,     1.62145e+00,   1.66163e+00,   1.77615e-05,   1.81900e-05,   8.33834e-01,  -1.33728e+00,   7.68140e-01
 2963,     9.31810e-01,   2.34539e+00,   9.01862e-06,   2.26885e-05,   1.62452e+00,  -7.76958e-01,  -2.26887e-02
 2964,     9.65407e-01,   2.32816e+00,   9.36177e-06,   2.25650e-05,   1.60310e+00,  -8.03301e-01,  -1.28576e-03
 2965,     2.45446e+00,   7.20636e-01,   2.33070e-05,   6.83967e-06,  -1.26172e-01,  -5.95771e-01,   1.72792e+00
 2966,     9.98994e-01,   2.31101e+00,   9.70258e-06,   2.24337e-05,   1.58043e+00,  -8.28671e-01,   2.13761e-02
 2967,     5.53112e-01,   2.72212e+00,   4.67565e-06,   2.30032e-05,   1.66108e+00,  -3.64704e-01,  -5.94517e-02
 2968,     2.45255e+00,   7.58286e-01,   2.31711e-05,   7.16064e-06,  -1.02368e-01,  -6.17624e-01,   1.70413e+00
 2969,     2.76907e+00,   9.66944e-01,   2.17705e-05,   7.60033e-06,   1.44944e-01,  -5.21846e-01,   1.45709e+00
 2970,     1.03260e+00,   2.29380e+00,   1.00417e-05,   2.22947e-05,   1.55657e+00,  -8.53142e-01,   4.52178e-02
 2971,     1.06618e+00,   2.27654e+00,   1.03784e-05,   2.21484e-05,   1.53162e+00,  -8.76597e-01,   7.01657e-02
 2972,     1.58958e+00,   1.64129e+00,   1.78400e-05,   1.84084e-05,   8.45307e-01,  -1.38043e+00,   7.56693e-01
 2973,     1.25043e+00,   2.51138e+00,   1.04298e-05,   2.09386e-05,   1.35309e+00,  -7.31118e-01,   2.48648e-01
 2974,     1.55588e+00,   1.65855e+00,   1.75880e-05,   1.87363e-05,   8.90068e-01,  -1.39144e+00,   7.11880e-01
 2975,     1.06812e+00,   2.23891e+00,   1.06007e-05,   2.22083e-05,   1.53837e+00,  -9.10852e-01,   6.33856e-02
 2976,     2.45064e+00,   7.95942e-01,   2.30299e-05,   7.47630e-06,  -7.79140e-02,  -6.38225e-01,   1.67968e+00
 2977,     1.10173e+00,   2.22164e+00,   1.09398e-05,   2.20478e-05,   1.51076e+00,  -9.33530e-01,   9.09974e-02
 2978,     2.44878e+00,   8.33600e-01,   2.28837e-05,   7.78623e-06,  -5.28750e-02,  -6.57515e-01,   1.65465e+00
 2979,     1.16701e+00,   2.22482e+00,   1.13701e-05,   2.16646e-05,   1.45048e+00,  -9.40009e-01,   1.51277e-01
 2980,     1.20064e+00,   2.20765e+00,   1.16932e-05,   2.14888e-05,   1.42158e+00,  -9.58572e-01,   1.80175e-01
 2981,     2.95612e+00,   2.78154e-01,   2.28722e-05,   2.15184e-06,  -2.71690e-03,  -1.52637e-01,   1.60509e+00
 2982,     1.67734e-01,   2.96302e+00,   1.29742e-06,   2.29148e-05,   1.61382e+00,  -9.23525e-02,  -1.26472e-02
 2983,     1.94765e+00,   1.67782e+00,   1.83605e-05,   1.58080e-05,   6.39542e-01,  -1.07898e+00,   9.62307e-01
 2984,     1.23425e+00,   2.19045e+00,   1.20121e-05,   2.13063e-05,   1.39193e+00,  -9.75817e-01,   2.09814e-01
 2985,     1.26786e+00,   2.17321e+00,   1.23268e-05,   2.11172e-05,   1.36160e+00,  -9.91715e-01,   2.40155e-01
 2986,     5.84753e-01,   2.74249e+00,   4.87969e-06,   2.28783e-05,   1.63791e+00,  -3.74030e-01,  -3.62995e-02
 2987,     3.51348e-01,   2.94009e+00,   2.72587e-06,   2.28055e-05,   1.59964e+00,  -1.93770e-01,   1.54442e-03
 2988,     2.94908e+00,   3.52969e-01,   2.28080e-05,   2.72945e-06,   6.57198e-03,  -1.92983e-01,   1.59583e+00
 2989,     1.30146e+00,   2.15600e+00,   1.26364e-05,   2.09217e-05,   1.33066e+00,  -1.00616e+00,   2.71099e-01
 2990,     1.33507e+00,   2.13876e+00,   1.29413e-05,   2.07200e-05,   1.29920e+00,  -1.01919e+00,   3.02566e-01
 2991,     1.36868e+00,   2.12156e+00,   1.32406e-05,   2.05124e-05,   1.26732e+00,  -1.03073e+00,   3.34456e-01
 2992,     1.40229e+00,   2.10432e+00,   1.35347e-05,   2.02991e-05,   1.23509e+00,  -1.04081e+00,   3.66698e-01
 2993,     2.93937e+00,   4.27546e-01,   2.27310e-05,   3.30586e-06,   1.74662e-02,  -2.32935e-01,   1.58491e+00
 2994,     1.98139e+00,   1.66017e+00,   1.85311e-05,   1.55183e-05,   6.12166e-01,  -1.06230e+00,   9.89680e-01
 2995,     1.51868e+00,   1.75106e+00,   1.66765e-05,   1.92160e-05,   9.90871e-01,  -1.32863e+00,   6.10994e-01
 2996,     1.35113e+00,   2.45975e+00,   1.12649e-05,   2.04991e-05,   1.29207e+00,  -7.72702e-01,   3.09665e-01
 2997,     1.43589e+00,   2.08712e+00,   1.38227e-05,   2.00805e-05,   1.20262e+00,  -1.04937e+00,   3.99170e-01
 2998,     1.46951e+00,   2.06985e+00,   1.41053e-05,   1.98566e-05,   1.16997e+00,  -1.05650e+00,   4.31825e-01
 2999,     1.98335e+00,   1.62255e+00,   1.87831e-05,   1.53576e-05,   5.83508e-01,  -1.07621e+00,   1.01835e+00
 3000,     1.50320e+00,   2.05261e+00,   1.43820e-05,   1.96274e-05,   1.13718e+00,  -1.06209e+00,   4.64610e-01
 3001,     6.18205e-01,   2.72541e+00,   5.18279e-06,   2.28411e-05,   1.63357e+00,  -3.98334e-01,  -3.19420e-02
 3002,     1.98534e+00,   1.58496e+00,   1.90378e-05,   1.51899e-05,   5.53622e-01,  -1.08939e+00,   1.04824e+00
 3003,     5.00591e-01,   2.92606e+00,   3.87090e-06,   2.26211e-05,   1.57221e+00,  -2.71969e-01,   2.91080e-02
 3004,     5.36715e-01,   2.91755e+00,   4.15405e-06,   2.25759e-05,   1.56628e+00,  -2.91553e-01,   3.50733e-02
 3005,     1.48665e+00,   1.73065e+00,   1.67221e-05,   1.94540e-05,   1.01000e+00,  -1.36943e+00,   5.91862e-01
 3006,     1.45468e+00,   1.71028e+00,   1.67688e-05,   1.97023e-05,   1.03063e+00,  -1.41183e+00,   5.71219e-01
 3007,     6.06093e-01,   2.29209e+00,   6.43162e-06,   2.43091e-05,   1.91619e+00,  -6.34123e-01,  -3.14138e-01
 3008,     3.06621e-01,   2.44748e+00,   3.06807e-06,   2.44777e-05,   1.94944e+00,  -2.92368e-01,  -3.47418e-01
 3009,     6.49917e-01,   2.74570e+00,   5.37805e-06,   2.27132e-05,   1.61027e+00,  -4.06018e-01,  -8.67492e-03
 3010,     1.99065e+00,   2.20133e+00,   1.54039e-05,   1.70278e-05,   8.82872e-01,  -8.14443e-01,   7.18676e-01
 3011,     2.04614e+00,   2.14502e+00,   1.58582e-05,   1.66182e-05,   8.39486e-01,  -8.19527e-01,   7.62067e-01
 3012,     1.81790e+00,   2.35047e+00,   1.40446e-05,   1.81521e-05,   1.00615e+00,  -7.90402e-01,   5.95618e-01
 3013,     1.69873e+00,   2.43422e+00,   1.31413e-05,   1.88240e-05,   1.08312e+00,  -7.68109e-01,   5.18526e-01
 3014,     1.96128e+00,   2.22380e+00,   1.51953e-05,   1.72227e-05,   9.03286e-01,  -8.13698e-01,   6.98288e-01
 3015,     2.79026e+00,   1.00668e+00,   2.16139e-05,   7.79626e-06,   1.70225e-01,  -5.23299e-01,   1.43182e+00
 3016,     2.11580e+00,   1.59155e+00,   1.91278e-05,   1.43810e-05,   5.15850e-01,  -9.88206e-01,   1.08599e+00
 3017,     1.45182e+00,   2.40814e+00,   1.20725e-05,   2.00159e-05,   1.22671e+00,  -8.06496e-01,   3.75052e-01
 3018,     2.14939e+00,   1.57431e+00,   1.92605e-05,   1.41002e-05,   4.94609e-01,  -9.68359e-01,   1.10722e+00
 3019,     2.18305e+00,   1.55697e+00,   1.93875e-05,   1.38205e-05,   4.74440e-01,  -9.48082e-01,   1.12738e+00
 3020,     2.21657e+00,   1.53972e+00,   1.95075e-05,   1.35442e-05,   4.55514e-01,  -9.27550e-01,   1.14630e+00
 3021,     6.85213e-01,   2.69105e+00,   5.79483e-06,   2.27501e-05,   1.62194e+00,  -4.47181e-01,  -2.02735e-02
 3022,     1.35162e+00,   1.79960e+00,   1.55231e-05,   2.06547e-05,   1.19771e+00,  -1.36717e+00,   4.04060e-01
 3023,     2.21862e+00,   1.50210e+00,   1.97252e-05,   1.33483e-05,   4.28021e-01,  -9.32501e-01,   1.17380e+00
 3024,     1.55257e+00,   2.35632e+00,   1.28491e-05,   1.94924e-05,   1.15825e+00,  -8.32096e-01,   4.43517e-01
 3025,     1.41716e+00,   1.80289e+00,   1.58166e-05,   2.01087e-05,   1.12488e+00,  -1.33242e+00,   4.76927e-01
 3026,     2.25214e+00,   1.48478e+00,   1.98345e-05,   1.30702e-05,   4.10557e-01,  -9.10623e-01,   1.19126e+00
 3027,     1.34981e+00,   1.83770e+00,   1.51963e-05,   2.06757e-05,   1.21584e+00,  -1.32349e+00,   3.85923e-01
 3028,     2.25412e+00,   1.44720e+00,   2.00473e-05,   1.28647e-05,   3.82786e-01,  -9.13600e-01,   1.21903e+00
 3029,     7.18661e-01,   2.67388e+00,   6.10229e-06,   2.26962e-05,   1.61460e+00,  -4.71524e-01,  -1.29301e-02
 3030,     2.28755e+00,   1.42995e+00,   2.01448e-05,   1.25866e-05,   3.67004e-01,  -8.90555e-01,   1.23481e+00
 3031,     6.41808e-01,   2.23717e+00,   7.00300e-06,   2.43962e-05,   1.92980e+00,  -7.05767e-01,  -3.27716e-01
 3032,     1.37660e+00,   1.97103e+00,   1.43093e-05,   2.04758e-05,   1.23048e+00,  -1.17137e+00,   3.71289e-01
 3033,     2.28960e+00,   1.39232e+00,   2.03524e-05,   1.23706e-05,   3.39067e-01,  -8.91466e-01,   1.26275e+00
 3034,     1.34280e+00,   1.98825e+00,   1.40007e-05,   2.07179e-05,   1.26886e+00,  -1.16213e+00,   3.32897e-01
 3035,     2.32303e+00,   1.37506e+00,   2.04387e-05,   1.20926e-05,   3.25038e-01,  -8.67371e-01,   1.27678e+00
 3036,     3.40362e-01,   2.42984e+00,   3.43236e-06,   2.44913e-05,   1.95262e+00,  -3.29113e-01,  -3.50587e-01
 3037,     1.65302e+00,   2.30481e+00,   1.35864e-05,   1.89351e-05,   1.08836e+00,  -8.48997e-01,   5.13403e-01
 3038,     2.44118e+00,   9.84088e-01,   2.22562e-05,   8.96781e-06,   5.11169e-02,  -7.21869e-01,   1.55067e+00
